Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Verniz de Unhas 60 Seconds 703 White Hot Love,5579415,5.59,"€5,59/un",Rimmel,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51899a40/images/col/557/5579415-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/verniz-de-unhas-60-seconds-703-white-hot-love-rimmel-5579415.html,higiene-beleza,2024-11-16,Continente
Verniz de Unhas 60 Seconds Rai Go 498,5818686,5.59,"€5,59/un",Rimmel,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad31fc5a/images/col/581/5818686-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/verniz-de-unhas-60-seconds-rai-go-498-rimmel-5818686.html,higiene-beleza,2024-11-16,Continente
Gel de Banho Move Your Spirit,7619456,3.19,"€12,76/lt",Reebok,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2aae740b/images/col/761/7619456-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/gel-de-banho-move-your-spirit-reebok-7619456.html,higiene-beleza,2024-11-16,Continente
Gel Cabelo Fructis Style Estruturante,3757096,5.49,"€27,45/lt",Garnier,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Gel e Cera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb01b6c19/images/col/375/3757096-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-cabelo-fructis-style-estruturante-garnier-3757096.html,higiene-beleza,2024-11-16,Continente
Desodorizante Spray Men Expert Fresh Extreme,6995941,4.79,"€31,93/lt",LOréal Paris,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77ac1645/images/col/699/6995941-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-expert-fresh-extreme-loreal-paris-6995941.html,higiene-beleza,2024-11-16,Continente
Pensos Incontinência Sensitive Long Liner,7620806,4.79,"€0,24/un",Tena,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw450836b9/images/col/762/7620806-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/pensos-incontinencia-sensitive-long-liner-tena-7620806.html,higiene-beleza,2024-11-16,Continente
Sérum Facial Preenchedor Aloe Hialurónico,7713344,12.79,"€426,33/lt",Garnier,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb771e688/images/col/771/7713344-hero.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/serum-facial-preenchedor-aloe-hialuronico-garnier-7713344.html,higiene-beleza,2024-11-16,Continente
Exfoliante Corporal,7801755,8.99,"€35,96/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf443a7b/images/col/780/7801755-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/exfoliante-corporal-soft-co-7801755.html,higiene-beleza,2024-11-16,Continente
Creme Corporal Repara & Cuida Sensitive,8123897,8.09,"€8,09/un",Nivea,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a2ef872/images/col/812/8123897-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/creme-corporal-repara-cuida-sensitive-nivea-8123897.html,higiene-beleza,2024-11-16,Continente
Batom Matte Megalast SpotLight,7475770,2.99,"€2,99/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43b3192b/images/col/747/7475770-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-matte-megalast-spotlight-wet-n-wild-7475770.html,higiene-beleza,2024-11-16,Continente
Bálsamo Labial Original,4815876,2.24,"€112,00/kg",Vaseline,Beleza e Higiene/Rosto/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed2165be/images/col/481/4815876-hero.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/balsamo-labial-original-vaseline-4815876.html,higiene-beleza,2024-11-16,Continente
Verniz de Unhas Gel Nail Colour 12,7549916,1.99,"€1,99/un",Essence,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7263e36/images/col/754/7549916-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/verniz-de-unhas-gel-nail-colour-12-essence-7549916.html,higiene-beleza,2024-11-16,Continente
Creme de Rosto Antirrugas,7754558,2.99,"€59,80/un",MyLabel,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0dc02a7/images/col/775/7754558-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-antirrugas-mylabel-7754558.html,higiene-beleza,2024-11-16,Continente
Pasta de Dentes Criança Tastepaste Menta Fresca,8066252,1.87,"€37,40/lt",Jordan,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c3d6302/images/col/806/8066252-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/pasta-de-dentes-crianca-tastepaste-menta-fresca-jordan-8066252.html,higiene-beleza,2024-11-16,Continente
Gel Adelgaçante Slim Extreme 4D,7430659,10.24,"€40,96/lt",Eveline,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01fe9a27/images/col/743/7430659-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/gel-adelgacante-slim-extreme-4d-eveline-7430659.html,higiene-beleza,2024-11-16,Continente
Spray Desembaraça Vaiana Criança,8128666,4.79,"€23,95/lt",Corine de Farme,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f457834/images/col/812/8128666-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/spray-desembaraca-vaiana-crianca-corine-de-farme-8128666.html,higiene-beleza,2024-11-16,Continente
Verniz de Unhas Wicked 49,5009617,9.99,"€9,99/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b2f526c/images/col/500/5009617-frente.jpg?sw=280&sh=280,"emb. 13,5 ml",https://www.continente.pt/produto/verniz-de-unhas-wicked-49-essie-5009617.html,higiene-beleza,2024-11-16,Continente
Champô Ever Straightening Queratina Brasileira,6860950,2.39,"€27,16/lt",OGX,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe1feab9f/images/col/686/6860950-frente.jpg?sw=280&sh=280,"emb. 88,7 ml",https://www.continente.pt/produto/champo-ever-straightening-queratina-brasileira-ogx-6860950.html,higiene-beleza,2024-11-16,Continente
BB Cream Aperfeiçoador Sublime Médio Pele Mista e Oleosa,4951810,7.49,"€187,25/lt",Garnier,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dd72878/images/col/495/4951810-frente.jpg?sw=280&sh=280,emb. 40 ml,https://www.continente.pt/produto/bb-cream-aperfeicoador-sublime-medio-pele-mista-e-oleosa-garnier-4951810.html,higiene-beleza,2024-11-16,Continente
Laca Cabelo Elnett Satin Fixação Forte Miniatura,5247718,3.99,"€53,20/lt",LOréal Paris,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe1c5b274/images/col/524/5247718-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/laca-cabelo-elnett-satin-fixacao-forte-miniatura-loreal-paris-5247718.html,higiene-beleza,2024-11-16,Continente
Condicionador Força e Anti-Quebra Agave,7132063,7.49,"€19,45/lt",Maui Moisture,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7e92127/images/col/713/7132063-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-forca-e-anti-quebra-agave-maui-moisture-7132063.html,higiene-beleza,2024-11-16,Continente
Creme Depilatório Expert Axilas,7733020,5.94,"€59,40/lt",Veet,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86090720/images/col/773/7733020-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-depilatorio-expert-axilas-veet-7733020.html,higiene-beleza,2024-11-16,Continente
Máscara Cabelo Repara e Fortalece,7632621,5.39,"€12,25/lt",Tresemmé,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cc805ee/images/col/763/7632621-hero.jpg?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/mascara-cabelo-repara-e-fortalece-tresemme-7632621.html,higiene-beleza,2024-11-16,Continente
Condicionador Pro-V Miracles Sedoso e Brilhante,8007500,9.94,"€30,58/lt",Pantene,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe428cbac/images/col/800/8007500-frente.png?sw=280&sh=280,emb. 325 ml,https://www.continente.pt/produto/condicionador-pro-v-miracles-sedoso-e-brilhante-pantene-8007500.html,higiene-beleza,2024-11-16,Continente
Coffret Ready Set Glow By Helena Coelho,7849650,22.99,"€22,99/un",Nivea,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae099132/images/col/784/7849650-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-ready-set-glow-by-helena-coelho-nivea-7849650.html,higiene-beleza,2024-11-16,Continente
Pensos Incontinência Discreet Maxi,7995936,6.69,"€0,67/un",Ausonia Discreet,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d352608/images/col/799/7995936-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/pensos-incontinencia-discreet-maxi-ausonia-discreet-7995936.html,higiene-beleza,2024-11-16,Continente
Creme de Olhos Revitalift Filler,7271619,19.49,"€1,299,33/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39b65e51/images/col/727/7271619-frente.jpg?sw=280&sh=280,emb. 15 ml,https://www.continente.pt/produto/creme-de-olhos-revitalift-filler-loreal-paris-7271619.html,higiene-beleza,2024-11-16,Continente
Coloração Permanente Olia Louro 7.0,5037123,6.59,"€6,59/un",Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9f907b3/images/col/503/5037123-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-olia-louro-7.0-garnier-5037123.html,higiene-beleza,2024-11-16,Continente
Champô Fructis Hidra Caracóis,2894179,3.99,"€15,96/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbfd93a8e/images/col/289/2894179-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-fructis-hidra-caracois-garnier-2894179.html,higiene-beleza,2024-11-16,Continente
Máscara de Pestanas Lash Princess Curl & Volume,7473877,4.19,"€4,19/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa04eb801/images/col/747/7473877-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-lash-princess-curl-volume-essence-7473877.html,higiene-beleza,2024-11-16,Continente
Lápis para Sobrancelhas Micro Precise 02,6869943,2.49,"€2,49/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfad4b91f/images/col/686/6869943-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-para-sobrancelhas-micro-precise-02-essence-6869943.html,higiene-beleza,2024-11-16,Continente
Afia Lápis 3 Diâmetros,7483737,3.65,"€3,65/un",Jean Louis David,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef7b6f6d/images/col/748/7483737-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/afia-lapis-3-diametros-jean-louis-david-7483737.html,higiene-beleza,2024-11-16,Continente
Sérum Facial Cellular Expert Lift Bakuchiol,7863195,22.09,"€736,33/lt",Nivea,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4096d19b/images/col/786/7863195-hero.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/serum-facial-cellular-expert-lift-bakuchiol-nivea-7863195.html,higiene-beleza,2024-11-16,Continente
Elásticos Cabelo Mágicos Coloridos,7710518,2.69,"€2,69/un",Babyliss,Beleza e Higiene/Cabelo/Aparelhos e Acessórios/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d59a28b/images/col/771/7710518-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/elasticos-cabelo-magicos-coloridos-babyliss-7710518.html,higiene-beleza,2024-11-16,Continente
Eyeliner Lasting Drama Automático Green With Envy,7974252,3.99,"€3,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ee3cc1a/images/col/797/7974252-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/eyeliner-lasting-drama-automatico-green-with-envy-maybelline-new-york-7974252.html,higiene-beleza,2024-11-16,Continente
Desodorizante Spray Performance Dry Sensation,6909465,3.29,"€21,93/lt",Denim,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8b2162a/images/col/690/6909465-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-performance-dry-sensation-denim-6909465.html,higiene-beleza,2024-11-16,Continente
Caixa para Próteses Dentárias,7706681,2.99,"€2,99/un",Continente,Beleza e Higiene/Higiene Oral/Cuidados para Próteses,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50c8ae8c/images/col/770/7706681-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/caixa-para-proteses-dentarias-continente-7706681.html,higiene-beleza,2024-11-16,Continente
Lápis de Olhos Color Icon Simma Brow Now,5879755,1.62,"€1,62/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedf197c0/images/col/587/5879755-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-olhos-color-icon-simma-brow-now-wet-n-wild-5879755.html,higiene-beleza,2024-11-16,Continente
Creme de Rosto Matificante,7754559,3.99,"€79,80/un",MyLabel,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf317f18/images/col/775/7754559-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-matificante-mylabel-7754559.html,higiene-beleza,2024-11-16,Continente
Coloração Permanente Olia Louro Mel 8.31,5037188,6.59,"€6,59/un",Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5fb8a29/images/col/503/5037188-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-olia-louro-mel-8.31-garnier-5037188.html,higiene-beleza,2024-11-16,Continente
Água Micelar Naturally Good,7191413,7.99,"€19,98/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8bf896a/images/col/719/7191413-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-naturally-good-nivea-7191413.html,higiene-beleza,2024-11-16,Continente
Máscara Facial Chá Verde,7983885,1.99,"€1,99/un",Missha,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3fb6829b/images/col/798/7983885-frente.jpg?sw=280&sh=280,emb. 19 gr,https://www.continente.pt/produto/mascara-facial-cha-verde-missha-7983885.html,higiene-beleza,2024-11-16,Continente
Coloração Retoca Raízes Root Retoucher Spray Castanho,7205776,6.2,"€6,20/un",Schwarzkopf,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw356c5c61/images/col/720/7205776-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-retoca-raizes-root-retoucher-spray-castanho-schwarzkopf-7205776.html,higiene-beleza,2024-11-16,Continente
Máscara Facial Hidratante Panda,7382531,1.94,"€1,94/un",7th Heaven,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbdc33a17/images/col/738/7382531-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-facial-hidratante-panda-7th-heaven-7382531.html,higiene-beleza,2024-11-16,Continente
Ligadura Elástica 4 m x 6 cm,2093474,1.49,"€0,37/m",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b71713f/images/col/209/2093474-esquerdo.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ligadura-elastica-4-m-x-6-cm-continente-2093474.html,higiene-beleza,2024-11-16,Continente
Máscara Facial Limpeza Argila Preta,7382528,1.49,"€1,49/un",7th Heaven,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9524ed3d/images/col/738/7382528-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-facial-limpeza-argila-preta-7th-heaven-7382528.html,higiene-beleza,2024-11-16,Continente
Coloração Permanente Olia Louro Escuro 6.0,5037105,6.59,"€6,59/un",Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1c81099/images/col/503/5037105-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-olia-louro-escuro-6.0-garnier-5037105.html,higiene-beleza,2024-11-16,Continente
